65440,-627,993725.7767,1569962.978,-80557.21968,1425.707,-4.67,0.031,-4.67,-19.19,-1.655,0.031,-1.655,284651.265,993725.2998,993745.9826,993725.2998,993725.2998,993704.617,993725.2998,993725.2998,1569962.978,1569962.859,1569965.363,1569962.978,1569962.978,1569960.594,1569962.978,-80555.73702,-80555.73702,-80555.94564,-80263.51035,-80555.73702,-80555.5284,-80847.96369,993725,1569963,-80556,-10.371208,10.311604,-10.371208,-10.371208,-30.994415,-10.371208,-10.371208,-104.546547,-104.427338,-102.28157,-104.546547,-104.546547,-106.811523,-104.546547,-5.125999,-5.118549,-5.424023,285.826623,-5.140901,-4.835427,-296.071172,447207.7787,3965363.503,1774.327,-0.388,-5270.493,3967.567,-0.868,-11785.333,1000000,0,0,0,538420.6772,0,0,0,995650.8279,-45.10309,0,461579.3228,0,0,-4349.172115,4164788.246,-30300.00068,-61999.99899,-82000.00227,-2499.999944,1565000.057,1000000,3965250.254,3965336.084,3965250.254,3965232.134,3965163.946,3965250.254,3965268.373,-113.248825,-27.418137,-113.248825,-131.368637,-199.556351,-113.248825,-95.129013
65440,-626,993710.041,1567266.464,-84540.7024,1421.861,54.616,-2.009,54.616,-511.085,18.875,-2.009,18.875,284654.903,993709.5642,993730.247,993709.5642,993709.5642,993688.941,993709.5642,993709.5642,1567266.464,1567267.299,1567278.862,1567266.464,1567265.749,1567254.066,1567266.464,-84539.23464,-84539.26444,-84538.7727,-84247.00797,-84539.20484,-84539.68912,-84831.46131,993710,1567266,-84539,-54.359436,-33.676624,-54.359436,-54.359436,-75.042248,-54.359436,-54.359436,405.788422,405.550003,406.980515,405.788422,405.788422,404.35791,405.788422,-16.801059,-16.801059,-17.009676,274.159014,-16.801059,-16.592443,-307.753682,447207.6893,3965365.41,1762.394,132.152,-5277.628,3940.886,295.504,-11801.29,1000000,0,0,0,538420.6772,0,0,0,995643.8541,-45.10309,0,461579.3228,0,0,-4356.145859,4164801.598,-30300.00068,-61999.99899,-82000.00227,-2499.999944,1567499.995,1000000,3965321.302,3965407.61,3965320.826,3965303.183,3965235.472,3965321.779,3965339.422,-44.107437,42.200089,-44.584274,-62.227249,-129.938126,-43.6306,-25.987625
65440,-627,993900.2991,1567302.704,-88521.15274,1275.279,32.493,-4.52,32.493,53.036,3.497,-4.52,3.497,284655.66,993899.8222,993919.3726,993899.8222,993899.8222,993880.2719,993899.8222,993899.8222,1567302.704,1567303.181,1567306.638,1567302.704,1567302.227,1567298.77,1567302.704,-88519.69242,-88519.75948,-88519.41675,-88227.46575,-88519.61792,-88519.96809,-88811.91909,993900,1567303,-88520,-260.472298,-239.789486,-260.472298,-260.472298,-281.095505,-260.472298,-260.472298,71.525574,72.002411,78.201294,71.525574,71.167946,64.849854,71.525574,-8.881092,-8.910894,-8.426607,282.071531,-8.85129,-9.335577,-299.841166,447206.8846,3966391.563,1748.948,15.68,-5272.183,3910.825,35.062,-11789.136,1000000,0,0,0,538420.6772,0,0,0,995650.8279,-45.10309,0,461579.3228,0,0,-4349.172115,4164641.38,-30300.00068,-61999.99899,-82000.00227,-2499.999944,1565000.057,1000000,3966405.63,3966486.692,3966405.63,3966387.51,3966324.091,3966405.63,3966423.75,14.066696,95.129013,14.066696,-4.053116,-67.472458,14.066696,32.186508
65424,-626,993843.5555,1566267.014,-92492.78158,1381.852,3.935,-1.254,3.935,13.183,0.799,-1.254,0.799,284653.419,993843.0786,993863.4634,993843.0786,993843.0786,993822.7534,993843.0786,993843.0786,1566267.014,1566267.014,1566269.04,1566267.014,1566266.894,1566265.106,1566267.014,-92491.32872,-92491.35107,-92491.20951,-92199.10204,-92491.31382,-92491.45538,-92783.55539,993843,1566267,-92491,-13.35144,6.198883,-13.35144,-13.35144,-32.901764,-13.35144,-13.35144,-27.179718,-26.941299,-25.033951,-27.179718,-27.418137,-29.325485,-27.179718,5.997717,5.930662,6.273389,296.95034,6.072223,5.722046,-284.954906,447206.7058,3967055.321,1642.096,-15.439,-5273.17,3671.895,-34.522,-11791.349,1000000,0,0,0,538420.6772,0,0,0,995643.8541,-45.10309,0,461579.3228,0,0,-4356.145859,4164689.064,-30300.00068,-61999.99899,-82000.00227,-2499.999944,1567499.995,1000000,3966289.282,3966374.159,3966288.805,3966271.162,3966204.405,3966289.282,3966307.402,-766.038895,-681.16188,-766.515732,-784.158707,-850.915909,-766.038895,-747.919083
65424,-624,994129.0021,1566985.13,-96447.69877,1139.848,-131.709,-0.168,-131.709,-51.15,0.214,-0.168,0.214,284653.39,994128.7041,994147.1815,994128.7041,994128.7041,994110.2266,994128.7041,994128.7041,1566985.13,1566982.985,1566989.541,1566985.13,1566987.276,1566980.6,1566985.13,-96446.27571,-96446.27571,-96446.26081,-96154.04904,-96446.26826,-96446.29061,-96738.50238,994129,1566985,-96446,-355.839729,-335.454941,-355.839729,-355.839729,-376.164913,-355.839729,-355.839729,-149.011612,-149.011612,-147.938728,-149.011612,-149.011612,-149.965286,-149.011612,0.26077,0.245869,0.37998,291.213393,0.283122,0.13411,-290.691853,447205.6925,3968085.289,1173.466,-184.677,-5273.159,2623.997,-412.957,-11791.351,1000000,0,0,0,538420.6772,0,0,0,995650.8279,-45.10309,0,461579.3228,0,0,-4349.172115,4164449.215,-30300.00068,-61999.99899,-82000.00227,-2499.999944,1565000.057,1000000,3967668.295,3967745.543,3967668.295,3967650.175,3967591.524,3967668.295,3967686.415,-416.994095,-339.746475,-416.994095,-435.113907,-493.764877,-416.994095,-398.874283
65424,-624,994150.8174,1566060.066,-100380.3536,1324.492,-8.339,-0.112,-8.339,15.003,-0.137,-0.112,-0.137,284653.39,994150.4002,994170.3081,994150.4002,994150.4002,994130.4326,994150.4002,994150.4002,1566060.066,1566059.947,1566062.212,1566060.066,1566060.185,1566057.92,1566060.066,-100378.9306,-100378.9306,-100378.9529,-100086.7039,-100378.9231,-100378.9157,-100671.1572,994150,1566060,-100379,-91.969967,-73.492527,-91.969967,-91.969967,-110.447407,-91.969967,-91.969967,8.821487,7.629395,11.205673,8.821487,9.894371,6.318092,8.821487,1.527369,1.527369,1.54227,292.479992,1.53482,1.512468,-289.425254,447207.2124,3968304.634,1581.197,-112.538,-5272.603,3535.714,-251.646,-11790.066,1000000,0,0,0,538420.6772,0,0,0,995664.6562,-45.10309,0,461579.3228,0,0,-4335.343838,4164431.095,-30300.00068,-61999.99899,-82000.00227,-2499.999944,1559999.943,1000000,3968423.128,3968506.098,3968423.128,3968405.008,3968339.682,3968423.128,3968441.248,118.494034,201.463699,118.494034,100.374222,35.047531,118.494034,136.613846
65408,-624,994313.4785,1563232.422,-104289.8148,1303.218,39.817,4.318,39.817,2.154,-1.556,4.318,-1.556,284657.552,994313.0016,994332.7904,994313.0016,994313.0016,994293.2725,994313.0016,994313.0016,1563232.422,1563233.018,1563232.899,1563232.422,1563231.826,1563231.826,1563232.422,-104288.3992,-104288.3322,-104289.3529,-103996.1725,-104288.4588,-104287.4455,-104580.6259,994313,1563232,-104288,-232.517719,-212.609768,-232.517719,-232.517719,-252.485275,-232.517719,-232.517719,30.517578,30.398369,31.590462,30.517578,30.517578,29.325485,30.517578,7.882714,7.882714,7.860363,298.842788,7.882714,7.897615,-283.077359,447206.7654,3968981.743,1830.627,-68.161,-5280.075,4093.47,-152.415,-11806.787,1000000,0,0,0,538420.6772,0,0,0,995664.6562,-45.10309,0,461579.3228,0,0,-4335.343838,4164294.72,-30300.00068,-61999.99899,-82000.00227,-2499.999944,1559999.943,1000000,3969292.402,3969374.418,3969292.402,3969274.282,3969209.909,3969292.402,3969310.522,310.659409,392.6754,310.659409,292.539597,228.16658,310.659409,328.779221
65408,-623,994253.5758,1561544.418,-108177.8035,1389.613,14.477,1.476,14.477,-66.719,-0.804,1.476,-0.804,284658.629,994253.1586,994273.603,994253.1586,994253.1586,994232.7738,994253.1586,994253.1586,1561544.418,1561544.657,1561548.948,1561544.418,1561544.18,1561540.008,1561544.418,-108176.4102,-108176.3878,-108176.4624,-107884.1835,-108176.4326,-108176.3506,-108468.6443,994253,1561544,-108176,-10.01358,9.775162,-10.01358,-10.01358,-29.742718,-10.01358,-10.01358,195.980072,196.218491,196.218491,195.980072,195.741653,195.741653,195.980072,3.382564,3.449619,2.43634,294.342637,3.315508,4.336238,-287.57751,447207.4211,3969702.721,1665.96,144.821,-5265.243,3725.251,323.833,-11773.604,1000000,0,0,0,538420.6772,0,0,0,995664.6562,-45.10309,0,461579.3228,0,0,-4335.343838,4164344.788,-30300.00068,-61999.99899,-82000.00227,-2499.999944,1559999.943,1000000,3969384.909,3969470.263,3969384.432,3969366.789,3969300.032,3969384.909,3969403.028,-317.811966,-232.458115,-318.288803,-335.931778,-402.68898,-317.811966,-299.692154
65408,-625,994148.4928,1561037.064,-112062.9236,1416.367,10.79,-0.7,10.79,-68.791,9.318,-0.7,9.318,284656.679,994148.016,994168.6392,994148.016,994148.016,994127.3928,994148.016,994148.016,1561037.064,1561037.183,1561041.594,1561037.064,1561036.825,1561032.534,1561037.064,-112061.5304,-112061.5378,-112060.912,-111769.3037,-112061.5155,-112062.1413,-112353.757,994148,1561037,-112062,35.226345,55.670738,35.226345,35.226345,14.841557,35.226345,35.226345,-205.516815,-205.397606,-203.132629,-205.516815,-205.636024,-207.901001,-205.516815,17.374754,17.389655,17.3226,308.327377,17.352402,17.426908,-273.59277,447207.5999,3969706.535,1760.739,-76.108,-5260.896,3937.185,-170.186,-11763.878,1000000,0,0,0,538420.6772,0,0,0,995671.6299,-45.10309,0,461579.3228,0,0,-4328.370094,4164433.002,-30300.00068,-61999.99899,-82000.00227,-2499.999944,1557500.005,1000000,3969496.489,3969582.319,3969496.489,3969478.369,3969410.658,3969496.489,3969514.608,-210.046768,-124.21608,-210.046768,-228.16658,-295.877457,-210.046768,-191.926956
65392,-624,994004.9052,1559181.094,-115881.2046,1414.436,-22.889,4.788,-22.889,-30.417,13.468,4.788,13.468,284658.046,994004.488,994025.1112,994004.488,994004.488,993983.9244,994004.488,994004.488,1559181.213,1559180.856,1559184.194,1559181.213,1559181.571,1559178.114,1559181.213,-115879.8039,-115879.7368,-115878.4628,-115587.5772,-115879.8784,-115881.1376,-116172.0306,994004,1559181,-115880,73.730946,94.354153,73.730946,73.730946,53.107738,73.730946,73.730946,223.15979,223.278999,225.663185,223.15979,223.15979,220.775604,223.15979,-26.442111,-26.449561,-25.823712,264.525414,-26.427209,-27.045608,-317.402184,447206.229,3968058.586,1645.796,-270.615,-5216.018,3680.173,-605.123,-11663.562,1000000,0,0,0,538420.6772,0,0,0,995657.742,-45.10309,0,461579.3228,0,0,-4342.257977,4164553.642,-30300.00068,-61999.99899,-82000.00227,-2499.999944,1562500,1000000,3968901.396,3968987.226,3968901.396,3968883.276,3968815.565,3968901.396,3968919.516,842.809677,928.640366,842.809677,824.689865,756.978989,842.809677,860.929489
65392,-622,994204.2232,1560627.937,-119726.8143,1262.918,43.487,3.327,43.487,-1.648,1.649,3.327,1.649,284657.29,994203.8059,994223.2966,994203.8059,994203.8059,994184.3748,994203.8059,994203.8059,1560627.937,1560628.653,1560628.891,1560627.937,1560627.341,1560626.984,1560627.937,-119725.436,-119725.3838,-119724.9591,-119433.2093,-119725.4881,-119725.9054,-120017.6626,994204,1560628,-119725,-269.35339,-248.730183,-269.35339,-269.35339,-289.916992,-269.35339,-269.35339,85.115433,84.877014,86.784363,85.115433,85.353851,83.446503,85.115433,5.155802,5.222857,6.489456,296.115875,5.088747,3.822148,-285.796821,447206.8846,3969946.861,1679.516,-22.371,-5266.756,3755.569,-50.023,-11777.002,1000000,0,0,0,538420.6772,0,0,0,995664.6562,-45.10309,0,461579.3228,0,0,-4335.343838,4164386.272,-30300.00068,-61999.99899,-82000.00227,-2499.999944,1559999.943,1000000,3969964.743,3970045.805,3969964.743,3969946.623,3969883.68,3969964.743,3969982.862,17.881393,98.94371,17.881393,-0.238419,-63.180923,17.881393,36.001205
65392,-622,994130.3134,1560428.739,-123524.0698,1378.928,5.7,0.589,5.7,-38.386,-7.071,0.589,-7.071,284657.086,994129.8962,994150.2213,994129.8962,994129.8962,994109.571,994129.8962,994129.8962,1560428.619,1560428.739,1560431.957,1560428.619,1560428.619,1560425.162,1560428.619,-123522.6989,-123522.6914,-123523.3247,-123230.4722,-123522.7063,-123522.073,-123814.9256,994130,1560429,-123523,3.993511,23.48423,3.993511,3.993511,-15.437603,3.993511,3.993511,-90.59906,-90.122223,-90.003014,-90.59906,-90.837479,-91.075897,-90.59906,-20.39969,-20.347536,-19.930303,270.560384,-20.451844,-20.869076,-311.359763,447205.9906,3969716.072,1659.51,308.908,-5231.406,3710.841,690.751,-11697.978,1000000,0,0,0,538420.6772,0,0,0,995678.544,-45.10309,0,461579.3228,0,0,-4321.455956,4164448.261,-30300.00068,-61999.99899,-82000.00227,-2499.999944,1554999.948,1000000,3970370.531,3970454.931,3970370.054,3970352.411,3970285.654,3970370.531,3970388.651,654.459,738.859177,653.982162,636.339188,569.581985,654.459,672.578812
65392,-623,993885.8151,1558161.02,-127307.862,1352.104,105.143,0.854,105.143,-156.551,-2.504,0.854,-2.504,284662.441,993885.5171,993905.6635,993885.5171,993885.5171,993865.3708,993885.5171,993885.5171,1558160.782,1558162.332,1558167.815,1558160.782,1558159.232,1558153.749,1558160.782,-127306.4613,-127306.4464,-127306.5656,-127014.2347,-127306.4762,-127306.3421,-127598.7029,993886,1558161,-127306,174.641609,194.966793,174.641609,174.641609,154.316425,174.641609,174.641609,-237.941742,-237.822533,-236.034393,-237.941742,-237.941742,-239.729881,-237.941742,-5.26011,-5.245209,-5.885959,285.699964,-5.275011,-4.634261,-296.235085,447203.1295,3968514.442,1193.977,862.317,-5265.48,2669.877,1928.245,-11774.246,1000000,0,0,0,538420.6772,0,0,0,995678.544,-45.10309,0,461579.3228,0,0,-4321.455956,4164653.778,-30300.00068,-61999.99899,-82000.00227,-2499.999944,1554999.948,1000000,3969860.315,3969944.239,3969859.838,3969842.196,3969776.392,3969860.315,3969878.435,1345.872879,1429.796219,1345.396042,1327.753067,1261.949539,1345.872879,1363.992691
65376,-623,993951.3803,1556698.799,-131086.8412,1369.314,17.649,1.016,17.649,25.229,-0.429,1.016,-0.429,284666.37,993950.8438,993971.1094,993950.8438,993950.8438,993930.5782,993950.8438,993950.8438,1556698.799,1556699.038,1556701.541,1556698.799,1556698.561,1556696.057,1556698.799,-131085.4554,-131085.4405,-131085.5001,-130793.2287,-131085.4703,-131085.3958,-131377.697,993951,1556699,-131085,-135.183334,-115.036964,-135.183334,-135.183334,-155.329704,-135.183334,-135.183334,3.099442,3.933907,6.914139,3.099442,2.264977,-0.715256,3.099442,6.28829,6.303191,6.183982,297.263265,6.273389,6.407499,-284.686685,447205.5733,3969302.177,1962.035,63.519,-5276.976,4387.321,142.036,-11799.888,1000000,0,0,0,538420.6772,0,0,0,995671.6299,-45.10309,0,461579.3228,0,0,-4328.370094,4164598.465,-30300.00068,-61999.99899,-82000.00227,-2499.999944,1557500.005,1000000,3970150.709,3970235.109,3970150.232,3970132.589,3970066.309,3970150.709,3970168.829,848.531723,932.9319,848.054886,830.411911,764.131546,848.531723,866.651535
65376,-621,993898.3917,1556631.923,-134836.0777,1410.122,17.3,-0.118,17.3,-317.08,10.588,-0.118,10.588,284661.714,993897.9149,993918.4785,993897.9149,993897.9149,993877.3513,993897.9149,993897.9149,1556632.042,1556632.28,1556641.817,1556632.042,1556631.804,1556622.267,1556632.042,-134834.7068,-134834.7068,-134834.379,-134542.4801,-134834.7068,-134835.0346,-135126.9335,993898,1556632,-134835,-16.80851,3.457069,-16.80851,-16.80851,-37.074089,-16.80851,-16.80851,436.544418,436.782837,437.97493,436.544418,436.425209,435.113907,436.544418,-13.113022,-13.098121,-13.157725,277.847052,-13.127923,-13.053417,-304.087996,447206.8846,3969696.999,1760.641,-505.934,-5254.42,3936.973,-1131.319,-11749.417,1000000,0,0,0,538420.6772,0,0,0,995671.6299,-45.10309,0,461579.3228,0,0,-4328.370094,4164643.288,-30300.00068,-61999.99899,-82000.00227,-2499.999944,1557500.005,1000000,3970209.36,3970295.191,3970208.883,3970191.24,3970123.529,3970209.36,3970227.48,512.361526,598.192215,511.884689,494.241714,426.530838,512.361526,530.481339
65376,-621,993832.3498,1557186.246,-138570.711,1422.827,2.298,-0.065,2.298,-27.917,-2.486,-0.065,-2.486,284657.552,993831.8729,993852.5558,993831.8729,993831.8729,993811.2497,993831.8729,993831.8729,1557186.127,1557186.127,1557188.988,1557186.127,1557186.008,1557183.146,1557186.127,-138569.355,-138569.355,-138569.6083,-138277.1283,-138569.355,-138569.0868,-138861.5817,993832,1557186,-138569,-3.755093,16.80851,-3.755093,-3.755093,-24.318695,-3.755093,-3.755093,-153.541565,-153.303146,-148.296356,-153.541565,-153.660774,-158.786774,-153.541565,-11.473894,-11.473894,-11.146069,279.486179,-11.473894,-11.80172,-302.433968,447206.2886,3969968.796,1776.527,323.94,-5251.939,3972.5,724.364,-11743.884,1000000,0,0,0,538420.6772,0,0,0,995685.4582,-45.10309,0,461579.3228,0,0,-4314.541817,4164698.601,-30300.00068,-61999.99899,-82000.00227,-2499.999944,1552500.01,1000000,3970613.956,3970699.787,3970613.48,3970595.837,3970527.649,3970613.956,3970632.076,645.160675,730.991364,644.683838,627.040863,558.853149,645.160675,663.280487
65360,-621,993767.4403,1554931.76,-142286.8818,1426.216,3.87,-0.123,3.87,-15.086,1.399,-0.123,1.399,284662.034,993767.0231,993787.7059,993767.0231,993767.0231,993746.3403,993767.0231,993767.0231,1554931.641,1554931.641,1554933.786,1554931.641,1554931.521,1554929.495,1554931.641,-142285.5258,-142285.5258,-142285.3321,-141993.2991,-142285.5258,-142285.7195,-142577.7674,993767,1554932,-142286,-4.708767,15.974045,-4.708767,-4.708767,-25.331974,-4.708767,-4.708767,91.552734,91.552734,93.102455,91.552734,91.552734,89.883804,91.552734,-1.862645,-1.862645,-2.115965,289.112329,-1.862645,-1.594424,-292.822719,447205.3647,3971670.151,1738.262,258.3,-5290.873,3886.943,577.587,-11830.968,1000000,0,0,0,538420.6772,0,0,0,995685.4582,-45.10309,0,461579.3228,0,0,-4314.541817,4164752.96,-30300.00068,-61999.99899,-82000.00227,-2499.999944,1552500.01,1000000,3970695.972,3970782.28,3970695.972,3970677.853,3970610.142,3970695.972,3970714.092,-974.178314,-887.870789,-974.178314,-992.298126,-1060.009003,-974.178314,-956.058502
65360,-621,993783.474,1553689.003,-145980.9244,1413.117,38.383,-1.976,38.383,-60.737,4.446,-1.976,4.446,284661.801,993782.9971,993803.5607,993782.9971,993782.9971,993762.3739,993782.9971,993782.9971,1553689.003,1553689.599,1553693.295,1553689.003,1553688.526,1553684.711,1553689.003,-145979.5833,-145979.6131,-145979.2703,-145687.3566,-145979.5535,-145979.8962,-146271.8099,993783,1553689,-145980,-85.59227,-64.909458,-85.59227,-85.59227,-106.275082,-85.59227,-85.59227,120.401382,120.401382,121.474266,120.401382,120.162964,119.20929,120.401382,-7.942319,-7.942319,-7.748604,283.032656,-7.942319,-8.136034,-298.902392,447207.5403,3970754.623,1820.034,-99.621,-5266.167,4069.774,-222.761,-11775.667,1000000,0,0,0,538420.6772,0,0,0,995685.4582,-45.10309,0,461579.3228,0,0,-4314.541817,4164739.609,-30300.00068,-61999.99899,-82000.00227,-2499.999944,1552500.01,1000000,3971016.407,3971102.238,3971016.407,3970998.287,3970930.576,3971016.407,3971034.527,261.7836,347.614288,261.7836,243.663788,175.952911,261.7836,279.903412
65360,-620,993713.1405,1553480.029,-149657.16,1424.035,16.89,-0.285,16.89,-296.762,-7.127,-0.285,-7.127,284657.581,993712.6637,993733.3465,993712.6637,993712.6637,993691.9808,993712.6637,993712.6637,1553480.148,1553480.387,1553489.566,1553480.148,1553479.91,1553470.731,1553480.148,-149655.8189,-149655.8189,-149656.0425,-149363.5923,-149655.804,-149655.5954,-149948.0456,993713,1553480,-149656,0.77486,21.338463,0.77486,0.77486,-19.848347,0.77486,0.77486,-339.984894,-339.627266,-337.600708,-339.984894,-340.223312,-342.24987,-339.984894,-9.804964,-9.834766,-9.49204,281.155109,-9.775162,-10.117888,-300.765038,447206.4674,3971731.186,1799.961,-627.209,-5291.149,4024.898,-1402.505,-11831.557,1000000,0,0,0,538420.6772,0,0,0,995685.4582,-45.10309,0,461579.3228,0,0,-4314.541817,4164798.737,-30300.00068,-61999.99899,-82000.00227,-2499.999944,1552500.01,1000000,3971016.407,3971102.715,3971016.407,3970998.287,3970930.099,3971016.884,3971034.527,-714.7789,-628.471375,-714.7789,-732.898712,-801.086426,-714.302063,-696.659088
65360,-621,993397.4743,1553304.672,-153317.1386,1306.624,182.849,8.567,182.849,-216.922,-12.759,8.567,-12.759,284661.539,993396.9975,993416.7862,993396.9975,993396.9975,993377.2087,993396.9975,993396.9975,1553304.672,1553307.414,1553313.255,1553304.672,1553301.93,1553296.208,1553304.672,-153315.7825,-153315.6484,-153316.2743,-153023.5559,-153315.9018,-153315.2908,-153608.0092,993397,1553305,-153316,246.107578,266.79039,246.107578,246.107578,225.424767,246.107578,246.107578,-277.042389,-276.80397,-271.916389,-277.042389,-277.042389,-282.049179,-277.042389,-10.222197,-10.222197,-10.445714,280.752778,-10.207295,-9.998679,-301.18227,447207.123,3970434.189,1780.587,-80.829,-5276.405,3981.571,-180.741,-11798.572,1000000,0,0,0,538420.6772,0,0,0,995692.3723,-45.10309,0,461579.3228,0,0,-4307.627678,4165063.858,-30300.00068,-61999.99899,-82000.00227,-2499.999944,1549999.952,1000000,3970402.241,3970484.734,3970402.241,3970384.121,3970319.748,3970402.718,3970420.361,-31.94809,50.544739,-31.94809,-50.067902,-114.440918,-31.471252,-13.828278
65344,-619,993399.7989,1551683.426,-156966.9098,1381.268,42.077,2.7,42.077,14.193,-2.28,2.7,-2.28,284662.296,993399.3816,993419.7664,993399.3816,993399.3816,993379.0565,993399.3816,993399.3816,1551683.426,1551684.022,1551685.452,1551683.426,1551682.83,1551681.519,1551683.426,-156965.5538,-156965.5091,-156965.9114,-156673.3271,-156965.5836,-156965.1961,-157257.7804,993399,1551683,-156966,-71.823597,-52.034855,-71.823597,-71.823597,-91.612339,-71.823597,-71.823597,95.844269,97.27478,100.374222,95.844269,94.413757,91.314316,95.844269,1.221895,1.356006,0.730157,292.181969,1.102686,1.713634,-289.753079,447207.5403,3970228.195,1694.006,95.571,-5261.878,3787.963,213.705,-11766.077,1000000,0,0,0,538420.6772,0,0,0,995685.4582,-45.10309,0,461579.3228,0,0,-4314.541817,4165061.951,-30300.00068,-61999.99899,-82000.00227,-2499.999944,1552500.01,1000000,3970480.442,3970565.319,3970480.442,3970462.322,3970396.042,3970480.442,3970498.562,252.246857,337.123871,252.246857,234.127045,167.84668,252.246857,270.366669
